date,stock_id,buy,name,sell
2025-01-02,2379,1418099,Foreign_Investor,1767670
2025-01-02,2379,0,Foreign_Dealer_Self,0
2025-01-02,2379,16000,Dealer_self,129707
2025-01-02,2379,173029,Dealer_Hedging,24517
2025-01-02,2379,947000,Investment_Trust,352491
2025-01-03,2379,1822011,Foreign_Investor,608000
2025-01-03,2379,0,Foreign_Dealer_Self,0
2025-01-03,2379,11000,Dealer_self,8975
2025-01-03,2379,103615,Dealer_Hedging,17721
2025-01-03,2379,114000,Investment_Trust,499000
2025-01-06,2379,1491679,Foreign_Investor,673362
2025-01-06,2379,0,Foreign_Dealer_Self,0
2025-01-06,2379,2000,Investment_Trust,205850
2025-01-06,2379,27000,Dealer_self,8074
2025-01-06,2379,111056,Dealer_Hedging,2143
2025-01-07,2379,1798160,Foreign_Investor,1259895
2025-01-07,2379,0,Foreign_Dealer_Self,0
2025-01-07,2379,0,Investment_Trust,346133
2025-01-07,2379,7000,Dealer_self,9433
2025-01-07,2379,64019,Dealer_Hedging,20946
2025-01-08,2379,1855115,Foreign_Investor,1032947
2025-01-08,2379,0,Foreign_Dealer_Self,0
2025-01-08,2379,4000,Investment_Trust,230128
2025-01-08,2379,10000,Dealer_self,9102
2025-01-08,2379,54820,Dealer_Hedging,27667
2025-01-09,2379,2482000,Foreign_Investor,1804478
2025-01-09,2379,0,Foreign_Dealer_Self,0
2025-01-09,2379,1000,Investment_Trust,20944
2025-01-09,2379,8000,Dealer_self,4000
2025-01-09,2379,187129,Dealer_Hedging,42265
2025-01-10,2379,1310257,Foreign_Investor,1375884
2025-01-10,2379,0,Foreign_Dealer_Self,0
2025-01-10,2379,75000,Investment_Trust,17596
2025-01-10,2379,25021,Dealer_self,5397
2025-01-10,2379,191412,Dealer_Hedging,35007
2025-01-13,2379,1684789,Foreign_Investor,1692494
2025-01-13,2379,0,Foreign_Dealer_Self,0
2025-01-13,2379,369334,Investment_Trust,0
2025-01-13,2379,64141,Dealer_self,92188
2025-01-13,2379,311370,Dealer_Hedging,36699
2025-01-14,2379,638786,Foreign_Investor,820062
2025-01-14,2379,0,Foreign_Dealer_Self,0
2025-01-14,2379,5026,Dealer_self,13350
2025-01-14,2379,90000,Dealer_Hedging,10103
2025-01-14,2379,193000,Investment_Trust,5098
2025-01-15,2379,328316,Foreign_Investor,1079706
2025-01-15,2379,0,Foreign_Dealer_Self,0
2025-01-15,2379,30000,Dealer_self,35000
2025-01-15,2379,201143,Dealer_Hedging,19765
2025-01-15,2379,247000,Investment_Trust,13283
2025-01-16,2379,766956,Foreign_Investor,944205
2025-01-16,2379,0,Foreign_Dealer_Self,0
2025-01-16,2379,356000,Investment_Trust,284566
2025-01-16,2379,39000,Dealer_self,14000
2025-01-16,2379,115154,Dealer_Hedging,33037
2025-01-17,2379,1831192,Foreign_Investor,1410796
2025-01-17,2379,0,Foreign_Dealer_Self,0
2025-01-17,2379,16200,Dealer_self,3000
2025-01-17,2379,222617,Dealer_Hedging,26040
2025-01-17,2379,262000,Investment_Trust,75566
2025-01-20,2379,861100,Foreign_Investor,1670631
2025-01-20,2379,0,Foreign_Dealer_Self,0
2025-01-20,2379,7000,Dealer_self,1056
2025-01-20,2379,46638,Dealer_Hedging,23770
2025-01-20,2379,849000,Investment_Trust,9566
2025-01-21,2379,0,Foreign_Dealer_Self,0
2025-01-21,2379,530000,Investment_Trust,15019
2025-01-21,2379,18000,Dealer_self,0
2025-01-21,2379,27198,Dealer_Hedging,10290
2025-01-21,2379,727206,Foreign_Investor,989227
2025-01-22,2379,1498506,Foreign_Investor,1119022
2025-01-22,2379,0,Foreign_Dealer_Self,0
2025-01-22,2379,248000,Investment_Trust,93421
2025-01-22,2379,23026,Dealer_self,10100
2025-01-22,2379,34130,Dealer_Hedging,14026
2025-02-03,2379,1770344,Foreign_Investor,2879012
2025-02-03,2379,0,Foreign_Dealer_Self,0
2025-02-03,2379,515205,Investment_Trust,487
2025-02-03,2379,123000,Dealer_self,109716
2025-02-03,2379,249963,Dealer_Hedging,15476
2025-02-04,2379,3893949,Foreign_Investor,3595948
2025-02-04,2379,0,Foreign_Dealer_Self,0
2025-02-04,2379,43079,Dealer_self,57000
2025-02-04,2379,183415,Dealer_Hedging,46280
2025-02-04,2379,890000,Investment_Trust,37283
2025-02-05,2379,2987885,Foreign_Investor,2836268
2025-02-05,2379,0,Foreign_Dealer_Self,0
2025-02-05,2379,69621,Dealer_self,33043
2025-02-05,2379,71397,Dealer_Hedging,69064
2025-02-05,2379,1256000,Investment_Trust,21447
2025-02-06,2379,2064660,Foreign_Investor,5580254
2025-02-06,2379,0,Foreign_Dealer_Self,0
2025-02-06,2379,252000,Dealer_self,53350
2025-02-06,2379,73000,Dealer_Hedging,73140
2025-02-06,2379,450600,Investment_Trust,36192
2025-02-07,2379,2955467,Foreign_Investor,2355608
2025-02-07,2379,0,Foreign_Dealer_Self,0
2025-02-07,2379,237000,Investment_Trust,40913
2025-02-07,2379,5000,Dealer_self,35100
2025-02-07,2379,52398,Dealer_Hedging,16014
2025-02-10,2379,2317767,Foreign_Investor,1872247
2025-02-10,2379,0,Foreign_Dealer_Self,0
2025-02-10,2379,23000,Dealer_self,49349
2025-02-10,2379,63668,Dealer_Hedging,34697
2025-02-10,2379,232701,Investment_Trust,55863
2025-02-11,2379,1334479,Foreign_Investor,1034843
2025-02-11,2379,0,Foreign_Dealer_Self,0
2025-02-11,2379,215000,Investment_Trust,76164
2025-02-11,2379,9000,Dealer_self,12878
2025-02-11,2379,26090,Dealer_Hedging,28395
2025-02-12,2379,0,Foreign_Dealer_Self,0
2025-02-12,2379,51000,Investment_Trust,94234
2025-02-12,2379,28000,Dealer_self,9440
2025-02-12,2379,11249,Dealer_Hedging,3534
2025-02-12,2379,1385597,Foreign_Investor,1125065
2025-02-13,2379,1692614,Foreign_Investor,2013814
2025-02-13,2379,0,Foreign_Dealer_Self,0
2025-02-13,2379,32600,Investment_Trust,154569
2025-02-13,2379,30051,Dealer_self,21032
2025-02-13,2379,19572,Dealer_Hedging,22668
2025-02-14,2379,0,Foreign_Dealer_Self,0
2025-02-14,2379,116600,Investment_Trust,25469
2025-02-14,2379,8134,Dealer_self,21017
2025-02-14,2379,34200,Dealer_Hedging,18168
2025-02-14,2379,1566475,Foreign_Investor,1970556
2025-02-17,2379,867444,Foreign_Investor,719209
2025-02-17,2379,0,Foreign_Dealer_Self,0
2025-02-17,2379,24450,Dealer_self,12580
2025-02-17,2379,18000,Dealer_Hedging,10556
2025-02-17,2379,126600,Investment_Trust,96416
2025-02-18,2379,536907,Foreign_Investor,628884
2025-02-18,2379,0,Foreign_Dealer_Self,0
2025-02-18,2379,101000,Investment_Trust,97188
2025-02-18,2379,2108,Dealer_self,12875
2025-02-18,2379,5000,Dealer_Hedging,13610
2025-02-19,2379,0,Foreign_Dealer_Self,0
2025-02-19,2379,86000,Investment_Trust,363114
2025-02-19,2379,67343,Dealer_self,112132
2025-02-19,2379,96077,Dealer_Hedging,13008
2025-02-19,2379,1449179,Foreign_Investor,764000
2025-02-20,2379,819464,Foreign_Investor,997884
2025-02-20,2379,0,Foreign_Dealer_Self,0
2025-02-20,2379,24000,Investment_Trust,22491
2025-02-20,2379,160745,Dealer_self,1100
2025-02-20,2379,73941,Dealer_Hedging,30244
2025-02-21,2379,1335522,Foreign_Investor,898530
2025-02-21,2379,0,Foreign_Dealer_Self,0
2025-02-21,2379,19000,Investment_Trust,17511
2025-02-21,2379,53988,Dealer_self,0
2025-02-21,2379,23053,Dealer_Hedging,11533
2025-02-24,2379,1330172,Foreign_Investor,962502
2025-02-24,2379,0,Foreign_Dealer_Self,0
2025-02-24,2379,21000,Investment_Trust,38956
2025-02-24,2379,49214,Dealer_self,9300
2025-02-24,2379,14597,Dealer_Hedging,16991
2025-02-25,2379,0,Foreign_Dealer_Self,0
2025-02-25,2379,66589,Investment_Trust,7801
2025-02-25,2379,23696,Dealer_self,47100
2025-02-25,2379,47830,Dealer_Hedging,21487
2025-02-25,2379,1466991,Foreign_Investor,1256756
2025-02-26,2379,2041289,Foreign_Investor,1292413
2025-02-26,2379,0,Foreign_Dealer_Self,0
2025-02-26,2379,50589,Investment_Trust,40578
2025-02-26,2379,23100,Dealer_self,5067
2025-02-26,2379,26200,Dealer_Hedging,16352
2025-02-27,2379,1356716,Foreign_Investor,1322123
2025-02-27,2379,0,Foreign_Dealer_Self,0
2025-02-27,2379,119599,Investment_Trust,20077
2025-02-27,2379,7001,Dealer_self,4533
2025-02-27,2379,95000,Dealer_Hedging,19843
2025-03-03,2379,0,Foreign_Dealer_Self,0
2025-03-03,2379,364944,Investment_Trust,945
2025-03-03,2379,38245,Dealer_self,17517
2025-03-03,2379,148350,Dealer_Hedging,3305
2025-03-03,2379,1161874,Foreign_Investor,1260915
2025-03-04,2379,2821413,Foreign_Investor,1699698
2025-03-04,2379,0,Foreign_Dealer_Self,0
2025-03-04,2379,374589,Investment_Trust,7161
2025-03-04,2379,64071,Dealer_self,61629
2025-03-04,2379,100126,Dealer_Hedging,29075
2025-03-05,2379,1754768,Foreign_Investor,1078830
2025-03-05,2379,0,Foreign_Dealer_Self,0
2025-03-05,2379,5007,Dealer_self,70307
2025-03-05,2379,20719,Dealer_Hedging,33393
2025-03-05,2379,34000,Investment_Trust,9656
2025-03-06,2379,1135644,Foreign_Investor,1134219
2025-03-06,2379,0,Foreign_Dealer_Self,0
2025-03-06,2379,60000,Investment_Trust,84559
2025-03-06,2379,10238,Dealer_self,31538
2025-03-06,2379,31907,Dealer_Hedging,9322
2025-03-07,2379,1249836,Foreign_Investor,884431
2025-03-07,2379,0,Foreign_Dealer_Self,0
2025-03-07,2379,53000,Investment_Trust,74884
2025-03-07,2379,3101,Dealer_self,48101
2025-03-07,2379,48374,Dealer_Hedging,43201
2025-03-10,2379,742438,Foreign_Investor,844989
2025-03-10,2379,0,Foreign_Dealer_Self,0
2025-03-10,2379,586,Dealer_self,33305
2025-03-10,2379,85588,Dealer_Hedging,10882
2025-03-10,2379,542589,Investment_Trust,67841
2025-03-11,2379,2382215,Foreign_Investor,1746624
2025-03-11,2379,0,Foreign_Dealer_Self,0
2025-03-11,2379,476766,Investment_Trust,3269
2025-03-11,2379,163159,Dealer_self,243446
2025-03-11,2379,190444,Dealer_Hedging,66694
2025-03-12,2379,0,Foreign_Dealer_Self,0
2025-03-12,2379,238000,Investment_Trust,4463
2025-03-12,2379,44166,Dealer_self,62573
2025-03-12,2379,66547,Dealer_Hedging,16281
2025-03-12,2379,1083810,Foreign_Investor,1332838
2025-03-13,2379,810347,Foreign_Investor,1303443
2025-03-13,2379,0,Foreign_Dealer_Self,0
2025-03-13,2379,64000,Investment_Trust,6895
2025-03-13,2379,11039,Dealer_self,13938
2025-03-13,2379,99000,Dealer_Hedging,14025
2025-03-14,2379,0,Foreign_Dealer_Self,0
2025-03-14,2379,8088,Dealer_self,64699
2025-03-14,2379,98898,Dealer_Hedging,49390
2025-03-14,2379,1385187,Foreign_Investor,1666692
2025-03-14,2379,370589,Investment_Trust,91281
2025-03-17,2379,682021,Foreign_Investor,1102706
2025-03-17,2379,0,Foreign_Dealer_Self,0
2025-03-17,2379,158000,Investment_Trust,30663
2025-03-17,2379,31000,Dealer_self,1442
2025-03-17,2379,43666,Dealer_Hedging,4159
2025-03-18,2379,1135969,Foreign_Investor,615861
2025-03-18,2379,0,Foreign_Dealer_Self,0
2025-03-18,2379,87000,Investment_Trust,41277
2025-03-18,2379,5611,Dealer_self,25032
2025-03-18,2379,31291,Dealer_Hedging,18435
2025-03-19,2379,680583,Foreign_Investor,865240
2025-03-19,2379,0,Foreign_Dealer_Self,0
2025-03-19,2379,267000,Investment_Trust,33554
2025-03-19,2379,10069,Dealer_self,45120
2025-03-19,2379,56519,Dealer_Hedging,61585
2025-03-20,2379,1138065,Foreign_Investor,297214
2025-03-20,2379,0,Foreign_Dealer_Self,0
2025-03-20,2379,24730,Dealer_self,2000
2025-03-20,2379,28115,Dealer_Hedging,12203
2025-03-20,2379,209000,Investment_Trust,188124
2025-03-21,2379,0,Foreign_Dealer_Self,0
2025-03-21,2379,381000,Investment_Trust,316671
2025-03-21,2379,138322,Dealer_self,2017
2025-03-21,2379,85763,Dealer_Hedging,13855
2025-03-21,2379,1306871,Foreign_Investor,1058583
2025-03-24,2379,693857,Foreign_Investor,1061300
2025-03-24,2379,0,Foreign_Dealer_Self,0
2025-03-24,2379,26604,Dealer_self,12000
2025-03-24,2379,96872,Dealer_Hedging,18335
2025-03-24,2379,444000,Investment_Trust,23329
2025-03-25,2379,0,Foreign_Dealer_Self,0
2025-03-25,2379,438000,Investment_Trust,59000
2025-03-25,2379,1000,Dealer_self,25000
2025-03-25,2379,80272,Dealer_Hedging,16838
2025-03-25,2379,1216559,Foreign_Investor,1253350
2025-03-26,2379,766503,Foreign_Investor,675011
2025-03-26,2379,0,Foreign_Dealer_Self,0
2025-03-26,2379,413000,Investment_Trust,514614
2025-03-26,2379,12000,Dealer_self,5000
2025-03-26,2379,26010,Dealer_Hedging,8859
2025-03-27,2379,792162,Foreign_Investor,1734501
2025-03-27,2379,0,Foreign_Dealer_Self,0
2025-03-27,2379,462000,Investment_Trust,946
2025-03-27,2379,2000,Dealer_self,7000
2025-03-27,2379,139775,Dealer_Hedging,5414
2025-03-28,2379,1010746,Foreign_Investor,1520779
2025-03-28,2379,0,Foreign_Dealer_Self,0
2025-03-28,2379,256000,Investment_Trust,0
2025-03-28,2379,13000,Dealer_self,48000
2025-03-28,2379,341427,Dealer_Hedging,42079
2025-03-31,2379,1222012,Foreign_Investor,2356178
2025-03-31,2379,0,Foreign_Dealer_Self,0
2025-03-31,2379,577590,Investment_Trust,332
2025-03-31,2379,83000,Dealer_self,140200
2025-03-31,2379,559029,Dealer_Hedging,52837
2025-04-01,2379,0,Foreign_Dealer_Self,0
2025-04-01,2379,265000,Investment_Trust,290000
2025-04-01,2379,27000,Dealer_self,19316
2025-04-01,2379,162452,Dealer_Hedging,32452
2025-04-01,2379,2144555,Foreign_Investor,1819976
2025-04-02,2379,1796684,Foreign_Investor,1028077
2025-04-02,2379,0,Foreign_Dealer_Self,0
2025-04-02,2379,0,Dealer_self,22586
2025-04-02,2379,156886,Dealer_Hedging,21912
2025-04-02,2379,49000,Investment_Trust,107938
2025-04-07,2379,539245,Foreign_Investor,80473
2025-04-07,2379,0,Foreign_Dealer_Self,0
2025-04-07,2379,0,Investment_Trust,0
2025-04-07,2379,0,Dealer_self,0
2025-04-07,2379,0,Dealer_Hedging,13898
2025-04-08,2379,0,Foreign_Dealer_Self,0
2025-04-08,2379,347033,Investment_Trust,50000
2025-04-08,2379,101409,Dealer_self,98764
2025-04-08,2379,609091,Dealer_Hedging,78443
2025-04-08,2379,2678871,Foreign_Investor,2761089
2025-04-09,2379,3231057,Foreign_Investor,3544522
2025-04-09,2379,0,Foreign_Dealer_Self,0
2025-04-09,2379,213938,Investment_Trust,4557
2025-04-09,2379,64000,Dealer_self,97475
2025-04-09,2379,815646,Dealer_Hedging,82440
2025-04-10,2379,223675,Foreign_Investor,204290
2025-04-10,2379,0,Foreign_Dealer_Self,0
2025-04-10,2379,0,Investment_Trust,71000
2025-04-10,2379,0,Dealer_self,0
2025-04-10,2379,14144,Dealer_Hedging,0
2025-04-11,2379,1949780,Foreign_Investor,2446828
2025-04-11,2379,0,Foreign_Dealer_Self,0
2025-04-11,2379,17100,Dealer_self,52769
2025-04-11,2379,161598,Dealer_Hedging,47229
2025-04-11,2379,761842,Investment_Trust,1000
2025-04-14,2379,2561487,Foreign_Investor,2752005
2025-04-14,2379,0,Foreign_Dealer_Self,0
2025-04-14,2379,82000,Investment_Trust,25226
2025-04-14,2379,36000,Dealer_self,32428
2025-04-14,2379,56166,Dealer_Hedging,28708
2025-04-15,2379,0,Foreign_Dealer_Self,0
2025-04-15,2379,83800,Investment_Trust,273856
2025-04-15,2379,1000,Dealer_self,21159
2025-04-15,2379,86737,Dealer_Hedging,2751
2025-04-15,2379,1666421,Foreign_Investor,1659697
2025-04-16,2379,0,Foreign_Dealer_Self,0
2025-04-16,2379,114000,Investment_Trust,414891
2025-04-16,2379,1000,Dealer_self,49042
2025-04-16,2379,141000,Dealer_Hedging,73883
2025-04-16,2379,1248717,Foreign_Investor,1401369
2025-04-17,2379,1668304,Foreign_Investor,1357396
2025-04-17,2379,0,Foreign_Dealer_Self,0
2025-04-17,2379,42000,Investment_Trust,19000
2025-04-17,2379,4000,Dealer_self,56000
2025-04-17,2379,101956,Dealer_Hedging,10088
2025-04-18,2379,721070,Foreign_Investor,721151
2025-04-18,2379,0,Foreign_Dealer_Self,0
2025-04-18,2379,373000,Investment_Trust,825790
2025-04-18,2379,5000,Dealer_self,15255
2025-04-18,2379,107414,Dealer_Hedging,17822
2025-04-21,2379,454699,Foreign_Investor,719103
2025-04-21,2379,0,Foreign_Dealer_Self,0
2025-04-21,2379,353000,Investment_Trust,2000
2025-04-21,2379,2000,Dealer_self,35000
2025-04-21,2379,190885,Dealer_Hedging,46000
2025-04-22,2379,0,Foreign_Dealer_Self,0
2025-04-22,2379,352000,Investment_Trust,4000
2025-04-22,2379,20000,Dealer_self,18900
2025-04-22,2379,268665,Dealer_Hedging,25470
2025-04-22,2379,526577,Foreign_Investor,1093298
2025-04-23,2379,1429261,Foreign_Investor,1203873
2025-04-23,2379,0,Foreign_Dealer_Self,0
2025-04-23,2379,175000,Investment_Trust,608
2025-04-23,2379,9500,Dealer_self,23000
2025-04-23,2379,69914,Dealer_Hedging,24000
2025-04-24,2379,0,Foreign_Dealer_Self,0
2025-04-24,2379,5000,Investment_Trust,35334
2025-04-24,2379,1595,Dealer_self,6424
2025-04-24,2379,54739,Dealer_Hedging,9041
2025-04-24,2379,771969,Foreign_Investor,1084068
2025-04-25,2379,0,Foreign_Dealer_Self,0
2025-04-25,2379,15000,Investment_Trust,269840
2025-04-25,2379,3578,Dealer_self,21200
2025-04-25,2379,43544,Dealer_Hedging,34306
2025-04-25,2379,1343453,Foreign_Investor,1521062
2025-04-28,2379,424582,Foreign_Investor,476551
2025-04-28,2379,0,Foreign_Dealer_Self,0
2025-04-28,2379,7000,Investment_Trust,285724
2025-04-28,2379,7600,Dealer_self,5073
2025-04-28,2379,19405,Dealer_Hedging,5009
2025-04-29,2379,0,Foreign_Dealer_Self,0
2025-04-29,2379,4000,Investment_Trust,170243
2025-04-29,2379,2285,Dealer_self,0
2025-04-29,2379,19709,Dealer_Hedging,28006
2025-04-29,2379,946248,Foreign_Investor,1280372
2025-04-30,2379,869783,Foreign_Investor,808483
2025-04-30,2379,0,Foreign_Dealer_Self,0
2025-04-30,2379,30000,Investment_Trust,217944
2025-04-30,2379,0,Dealer_self,34350
2025-04-30,2379,3993,Dealer_Hedging,24556
2025-05-02,2379,829312,Foreign_Investor,2245066
2025-05-02,2379,0,Foreign_Dealer_Self,0
2025-05-02,2379,4999,Dealer_self,9329
2025-05-02,2379,99000,Dealer_Hedging,20813
2025-05-02,2379,0,Investment_Trust,374723
2025-05-05,2379,1468826,Foreign_Investor,2051264
2025-05-05,2379,0,Foreign_Dealer_Self,0
2025-05-05,2379,4000,Dealer_self,16562
2025-05-05,2379,21068,Dealer_Hedging,97385
2025-05-05,2379,9109,Investment_Trust,295571
2025-05-06,2379,1074889,Foreign_Investor,1541928
2025-05-06,2379,0,Foreign_Dealer_Self,0
2025-05-06,2379,1000,Dealer_self,53081
2025-05-06,2379,7936,Dealer_Hedging,153867
2025-05-06,2379,16000,Investment_Trust,292220
2025-05-07,2379,0,Foreign_Dealer_Self,0
2025-05-07,2379,0,Dealer_self,13107
2025-05-07,2379,1160,Dealer_Hedging,44915
2025-05-07,2379,1327761,Foreign_Investor,1616970
2025-05-07,2379,15000,Investment_Trust,128599
2025-05-08,2379,0,Foreign_Dealer_Self,0
2025-05-08,2379,5000,Dealer_self,2310
2025-05-08,2379,6333,Dealer_Hedging,14342
2025-05-08,2379,971936,Foreign_Investor,785595
2025-05-08,2379,46000,Investment_Trust,138275
2025-05-09,2379,1613185,Foreign_Investor,1180378
2025-05-09,2379,0,Foreign_Dealer_Self,0
2025-05-09,2379,0,Dealer_self,6000
2025-05-09,2379,9462,Dealer_Hedging,43970
2025-05-09,2379,3000,Investment_Trust,194701
2025-05-12,2379,627060,Foreign_Investor,872921
2025-05-12,2379,0,Foreign_Dealer_Self,0
2025-05-12,2379,8220,Dealer_self,0
2025-05-12,2379,16033,Dealer_Hedging,3743
2025-05-12,2379,0,Investment_Trust,142039
2025-05-13,2379,0,Foreign_Dealer_Self,0
2025-05-13,2379,6000,Dealer_self,32000
2025-05-13,2379,23060,Dealer_Hedging,29063
2025-05-13,2379,2055874,Foreign_Investor,1622518
2025-05-13,2379,3000,Investment_Trust,266381
2025-05-14,2379,0,Foreign_Dealer_Self,0
2025-05-14,2379,4000,Investment_Trust,228000
2025-05-14,2379,32000,Dealer_self,4069
2025-05-14,2379,4659,Dealer_Hedging,25138
2025-05-14,2379,1656591,Foreign_Investor,1574286
2025-05-15,2379,0,Foreign_Dealer_Self,0
2025-05-15,2379,39000,Investment_Trust,564244
2025-05-15,2379,33000,Dealer_self,28000
2025-05-15,2379,9397,Dealer_Hedging,11041
2025-05-15,2379,1592505,Foreign_Investor,2043346
2025-05-16,2379,1164426,Foreign_Investor,880770
2025-05-16,2379,0,Foreign_Dealer_Self,0
2025-05-16,2379,11000,Dealer_self,2066
2025-05-16,2379,25431,Dealer_Hedging,7525
2025-05-16,2379,9000,Investment_Trust,913584
2025-05-19,2379,816881,Foreign_Investor,911176
2025-05-19,2379,0,Foreign_Dealer_Self,0
2025-05-19,2379,33001,Investment_Trust,147572
2025-05-19,2379,18000,Dealer_self,23732
2025-05-19,2379,23000,Dealer_Hedging,33455
2025-05-20,2379,0,Foreign_Dealer_Self,0
2025-05-20,2379,190000,Investment_Trust,273830
2025-05-20,2379,6000,Dealer_self,6400
2025-05-20,2379,11612,Dealer_Hedging,19000
2025-05-20,2379,1749071,Foreign_Investor,1384654
2025-05-21,2379,915655,Foreign_Investor,450571
2025-05-21,2379,0,Foreign_Dealer_Self,0
2025-05-21,2379,33000,Investment_Trust,187000
2025-05-21,2379,2300,Dealer_self,0
2025-05-21,2379,46200,Dealer_Hedging,45681
2025-05-22,2379,992704,Foreign_Investor,840806
2025-05-22,2379,0,Foreign_Dealer_Self,0
2025-05-22,2379,5000,Investment_Trust,120003
2025-05-22,2379,2000,Dealer_self,37571
2025-05-22,2379,23185,Dealer_Hedging,50308
2025-05-23,2379,0,Foreign_Dealer_Self,0
2025-05-23,2379,0,Investment_Trust,721282
2025-05-23,2379,2011,Dealer_self,13239
2025-05-23,2379,29050,Dealer_Hedging,43147
2025-05-23,2379,1348902,Foreign_Investor,1479236
2025-05-26,2379,2032046,Foreign_Investor,927288
2025-05-26,2379,0,Foreign_Dealer_Self,0
2025-05-26,2379,217,Dealer_self,180282
2025-05-26,2379,19617,Dealer_Hedging,73189
2025-05-26,2379,24000,Investment_Trust,989978
2025-05-27,2379,0,Foreign_Dealer_Self,0
2025-05-27,2379,0,Investment_Trust,1053871
2025-05-27,2379,1000,Dealer_self,111030
2025-05-27,2379,30011,Dealer_Hedging,45477
2025-05-27,2379,1474493,Foreign_Investor,1470454
2025-05-28,2379,2813723,Foreign_Investor,1618907
2025-05-28,2379,0,Foreign_Dealer_Self,0
2025-05-28,2379,28000,Investment_Trust,1027000
2025-05-28,2379,1200,Dealer_self,26000
2025-05-28,2379,35829,Dealer_Hedging,22304
2025-05-29,2379,3705883,Foreign_Investor,2374751
2025-05-29,2379,0,Foreign_Dealer_Self,0
2025-05-29,2379,88033,Investment_Trust,1519000
2025-05-29,2379,18200,Dealer_self,6000
2025-05-29,2379,29248,Dealer_Hedging,22073
2025-06-02,2379,1707088,Foreign_Investor,2016325
2025-06-02,2379,0,Foreign_Dealer_Self,0
2025-06-02,2379,78000,Investment_Trust,18579
2025-06-02,2379,16000,Dealer_self,21175
2025-06-02,2379,74557,Dealer_Hedging,32269
2025-06-03,2379,932074,Foreign_Investor,2710336
2025-06-03,2379,0,Foreign_Dealer_Self,0
2025-06-03,2379,1733000,Investment_Trust,2608
2025-06-03,2379,500,Dealer_self,8000
2025-06-03,2379,9017,Dealer_Hedging,9036
2025-06-04,2379,1110101,Foreign_Investor,2156699
2025-06-04,2379,0,Foreign_Dealer_Self,0
2025-06-04,2379,11700,Dealer_self,12113
2025-06-04,2379,14361,Dealer_Hedging,16430
2025-06-04,2379,773000,Investment_Trust,93827
2025-06-05,2379,1682738,Foreign_Investor,1338056
2025-06-05,2379,0,Foreign_Dealer_Self,0
2025-06-05,2379,99000,Investment_Trust,842752
2025-06-05,2379,2023,Dealer_self,6500
2025-06-05,2379,20143,Dealer_Hedging,8709
2025-06-06,2379,944154,Foreign_Investor,695669
2025-06-06,2379,0,Foreign_Dealer_Self,0
2025-06-06,2379,208000,Investment_Trust,3283
2025-06-06,2379,0,Dealer_self,0
2025-06-06,2379,34925,Dealer_Hedging,9991
2025-06-09,2379,620143,Foreign_Investor,534739
2025-06-09,2379,0,Foreign_Dealer_Self,0
2025-06-09,2379,150000,Investment_Trust,279728
2025-06-09,2379,4500,Dealer_self,0
2025-06-09,2379,19200,Dealer_Hedging,3000
2025-06-10,2379,0,Foreign_Dealer_Self,0
2025-06-10,2379,0,Investment_Trust,229830
2025-06-10,2379,24906,Dealer_self,10000
2025-06-10,2379,16505,Dealer_Hedging,26302
2025-06-10,2379,937711,Foreign_Investor,575555
2025-06-11,2379,840308,Foreign_Investor,507727
2025-06-11,2379,0,Foreign_Dealer_Self,0
2025-06-11,2379,35000,Investment_Trust,171254
2025-06-11,2379,3576,Dealer_self,5000
2025-06-11,2379,26192,Dealer_Hedging,14000
2025-06-12,2379,0,Foreign_Dealer_Self,0
2025-06-12,2379,16000,Investment_Trust,236759
2025-06-12,2379,910,Dealer_self,25000
2025-06-12,2379,15357,Dealer_Hedging,9718
2025-06-12,2379,921745,Foreign_Investor,606308
2025-06-13,2379,1222755,Foreign_Investor,573745
2025-06-13,2379,0,Foreign_Dealer_Self,0
2025-06-13,2379,0,Investment_Trust,283024
2025-06-13,2379,1000,Dealer_self,44500
2025-06-13,2379,12030,Dealer_Hedging,9395
2025-06-16,2379,1022300,Foreign_Investor,660183
2025-06-16,2379,0,Foreign_Dealer_Self,0
2025-06-16,2379,66000,Investment_Trust,82290
2025-06-16,2379,13200,Dealer_self,8002
2025-06-16,2379,36625,Dealer_Hedging,16004
2025-06-17,2379,0,Foreign_Dealer_Self,0
2025-06-17,2379,50000,Investment_Trust,163592
2025-06-17,2379,5225,Dealer_self,26442
2025-06-17,2379,55684,Dealer_Hedging,24000
2025-06-17,2379,1353572,Foreign_Investor,856970
2025-06-18,2379,0,Foreign_Dealer_Self,0
2025-06-18,2379,130000,Investment_Trust,152676
2025-06-18,2379,2000,Dealer_self,64222
2025-06-18,2379,31451,Dealer_Hedging,8125
2025-06-18,2379,1092010,Foreign_Investor,1088331
2025-06-19,2379,3678472,Foreign_Investor,2367040
2025-06-19,2379,0,Foreign_Dealer_Self,0
2025-06-19,2379,0,Investment_Trust,437000
2025-06-19,2379,32624,Dealer_self,15000
2025-06-19,2379,145530,Dealer_Hedging,43189
2025-06-20,2379,0,Foreign_Dealer_Self,0
2025-06-20,2379,17000,Dealer_self,23629
2025-06-20,2379,97000,Dealer_Hedging,55910
2025-06-20,2379,1635937,Foreign_Investor,1731427
2025-06-20,2379,201340,Investment_Trust,799664
2025-06-23,2379,1718809,Foreign_Investor,923878
2025-06-23,2379,0,Foreign_Dealer_Self,0
2025-06-23,2379,153000,Investment_Trust,909312
2025-06-23,2379,15000,Dealer_self,7312
